230.5000	560.2500
223.5000	557.2500
210.0000	553.2500
204.5000	554.5000
202.0000	550.0000
198.2500	548.0000
190.7500	549.2500
185.7500	553.2500
185.7500	545.5000
184.0000	543.0000
175.7500	544.2500
167.7500	549.2500
170.5000	539.0000
169.7500	534.2500
165.2500	534.7500
161.7500	541.5000
150.5000	542.7500
148.7500	538.7500
152.2500	538.7500
158.5000	531.7500
156.7500	528.5000
150.5000	529.2500
145.0000	536.0000
135.0000	541.0000
135.2500	532.7500
143.7500	526.5000
140.2500	523.5000
135.7500	529.2500
128.2500	535.2500
120.5000	533.7500
123.0000	528.7500
129.0000	524.7500
126.7500	522.7500
118.7500	522.7500
114.2500	523.2500
111.0000	521.5000
107.7500	517.5000
107.7500	514.0000
111.0000	511.5000
117.5000	511.5000
118.0000	510.2500
122.2500	509.2500
129.7500	514.5000
135.7500	519.5000
138.7500	519.5000
137.7500	514.5000
134.7500	508.0000
134.7500	502.0000
141.2500	503.5000
144.5000	511.2500
145.2500	517.5000
151.0000	523.2500
151.0000	515.5000
152.0000	503.0000
156.5000	503.7500
158.0000	515.7500
158.5000	522.0000
162.5000	526.2500
162.7500	518.0000
167.5000	508.7500
173.7500	515.7500
173.7500	530.5000
177.7500	531.2500
181.0000	523.7500
187.0000	515.5000
189.7500	522.7500
187.2500	533.5000
194.2500	535.7500
195.5000	530.7500
203.0000	526.7500
205.0000	529.2500
205.7500	539.0000
210.0000	545.0000
216.2500	544.7500
220.5000	539.5000
230.7500	555.7500
