326.0000	593.2500
337.5000	573.2500
343.2500	570.0000
341.7500	562.7500
347.0000	561.5000
362.2500	553.5000
360.5000	544.2500
355.2500	542.5000
355.2500	538.2500
362.0000	536.5000
378.0000	529.5000
373.7500	522.0000
365.5000	519.7500
369.7500	515.7500
379.2500	512.5000
391.2500	508.0000
386.5000	502.7500
381.7500	501.0000
381.5000	499.5000
382.7500	497.5000
391.0000	495.2500
402.2500	487.5000
398.5000	484.7500
397.5000	482.7500
399.5000	481.7500
400.5000	480.2500
402.5000	476.7500
403.0000	474.2500
403.7500	472.2500
404.7500	469.7500
405.0000	467.2500
405.7500	465.0000
405.7500	463.0000
402.2500	463.0000
400.2500	463.0000
399.0000	464.0000
397.0000	465.5000
394.7500	466.2500
392.2500	466.2500
389.7500	468.7500
385.7500	472.0000
381.7500	475.5000
381.7500	478.7500
381.7500	487.7500
378.5000	490.2500
375.7500	484.7500
371.7500	480.7500
367.7500	476.7500
366.0000	478.2500
363.7500	488.7500
366.5000	496.5000
366.5000	509.0000
360.7500	509.2500
345.7500	509.7500
351.5000	514.5000
351.5000	519.7500
355.0000	521.0000
354.7500	531.2500
348.7500	530.7500
341.5000	530.7500
339.7500	536.5000
340.0000	543.7500
340.0000	551.5000
340.0000	557.0000
330.5000	558.7500
328.0000	558.7500
329.2500	563.0000
329.2500	568.5000
329.2500	574.7500
329.2500	578.7500
328.2500	581.2500
328.0000	584.2500
327.0000	586.0000
323.7500	587.2500
323.2500	590.5000
323.0000	592.7500
